,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8450169993444447,0.9523047767725314,0.700146987647545,0.7212430260977929,0.8556815638567411,0.7742733062034597,0.7347814375706878,0.72753468555218,0.7391343226261199,0.7508543318928393,0.7736882227524319,0.7232639581862125,0.7402394347034689,0.7798883737837551
climate_model_crashes,0.6755621179827932,0.7854952694751213,0.5561732883671022,0.557370002776941,0.5296958633940447,0.555676416817599,0.5495626072843407,0.5602673474122797,0.5670217010309984,0.5447639732688321,0.5490657357348374,0.555676416817599,0.555676416817599,0.6730486028675033
connectionist_bench_sonar,0.49492184432482944,0.7247786209284629,0.5294353445676939,0.5566527470482543,0.626072589897678,0.6867617447423908,0.6209658183208902,0.6925595728929965,0.5760461643619539,0.5670329890498194,0.6343512578421894,0.6234174113944911,0.6585302410285433,0.7859734562060143
qsar_biodegradation,0.4036659080485573,0.845163667742117,0.39842406976903394,0.4680174412817246,0.39842406976903394,0.5238767202461097,0.39842406976903394,0.40655628319916887,0.46714862064845714,0.4807871491959378,0.47167392558379956,0.39842406976903394,0.4672012232952656,0.8329613332815959
yeast,0.1505403671778706,0.44204361455401686,0.052532169823350724,0.09600254748055351,0.043027226787354045,0.05580257132864387,0.045291056821418915,0.05203307329243214,0.10453398961864038,0.10308183480957298,0.07472923396026544,0.0033421633024178317,0.06784050784713704,0.3245947200308784
