,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8358805573988055,0.791384207033842,0.776777704047777,0.7782375580623756,0.747599203715992,0.8635779694757797,0.8271134704711347,0.7906383543463835,0.7826330457863305,0.8110683477106834,0.8001247511612476,0.7745958858659587,0.7796947577969476,0.9081114797611148
climate_model_crashes,0.8907407407407408,0.9277777777777777,0.912962962962963,0.9166666666666666,0.9111111111111111,0.9148148148148149,0.9074074074074074,0.9185185185185185,0.9037037037037037,0.9092592592592593,0.9185185185185185,0.9111111111111111,0.9111111111111111,0.9111111111111111
connectionist_bench_sonar,0.6521064301552106,0.776940133037694,0.7246119733924612,0.7249445676274944,0.7054323725055431,0.7060975609756097,0.738580931263858,0.7246119733924612,0.7301552106430155,0.7337028824833702,0.6186252771618627,0.7291574279379157,0.7476718403547672,0.7496674057649667
qsar_biodegradation,0.6635071090047393,0.8559241706161138,0.6625592417061611,0.6635071090047393,0.6625592417061611,0.6606635071090047,0.6625592417061611,0.6966824644549763,0.6635071090047393,0.6625592417061611,0.7042654028436018,0.6625592417061611,0.7023696682464454,0.8312796208530806
yeast,0.22505405405405407,0.2788108108108108,0.13489189189189188,0.17657657657657658,0.11194594594594594,0.12815315315315318,0.14345945945945948,0.1140990990990991,0.1639099099099099,0.14367567567567568,0.08435135135135136,0.0100990990990991,0.13765765765765764,0.4427747747747747
