,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8299468894088718,0.7905029239809247,0.7532558077681031,0.7548022529077208,0.7152352472888197,0.8553653234354947,0.8142123491397977,0.7704308513240126,0.7609824634510665,0.7949405734680306,0.7814018002261643,0.749875260469279,0.7565309187417146,0.9066455426446156
climate_model_crashes,0.5674372450458822,0.7082954921098874,0.5316265883176705,0.5267920112342018,0.528293049650592,0.5339515188926602,0.5255408944637086,0.5385820347556498,0.5232651289093656,0.5268259371075418,0.5371677331879441,0.5165831769601044,0.5295997199206441,0.6476757162314741
connectionist_bench_sonar,0.6247076495294392,0.774309305081049,0.7010559164056855,0.7099905402567052,0.6882004798704452,0.689283611884951,0.7251718812350357,0.7093342896092257,0.7137387716944342,0.7190176184517469,0.5988328933929649,0.713880012753479,0.7352925002925003,0.7424245346463954
qsar_biodegradation,0.40163861108366666,0.8420926617958375,0.39842406976903394,0.40114912219601984,0.39842406976903394,0.4125645146045855,0.39842406976903394,0.5407532112439394,0.40114912219601984,0.39842406976903394,0.487769288331509,0.39842406976903394,0.5145171829328556,0.79886203073176
yeast,0.12813402601910176,0.2125227117123913,0.04187813004294871,0.04565137454977933,0.036141302787636276,0.054615257366866635,0.039054207766580855,0.04632992768498194,0.06873648732585755,0.10701354644686437,0.08010773028076096,0.002753819467053745,0.06192015699360663,0.3190201072254005
