,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8409714664897147,0.7972183145321832,0.7687511612475117,0.7680212342402124,0.7687511612475116,0.8613881884538819,0.8103357664233577,0.7818792302587922,0.7716894492368945,0.7979296615792966,0.7789568679495688,0.7643795620437956,0.7738553417385534,0.9066569343065695
climate_model_crashes,0.9055555555555556,0.9314814814814815,0.9074074074074074,0.912962962962963,0.9037037037037038,0.9074074074074074,0.8962962962962964,0.9111111111111111,0.8944444444444445,0.9018518518518519,0.912962962962963,0.9055555555555556,0.9074074074074074,0.9259259259259259
connectionist_bench_sonar,0.6391352549889135,0.7343680709534368,0.7337028824833703,0.7340354767184036,0.7542128603104213,0.7057649667405765,0.7636363636363637,0.7148558758314856,0.6911308203991131,0.7340354767184036,0.6719512195121953,0.7350332594235034,0.7486696230598671,0.7542128603104212
qsar_biodegradation,0.6748815165876778,0.8312796208530806,0.6625592417061611,0.6654028436018957,0.6635071090047393,0.6663507109004739,0.6625592417061611,0.6900473933649288,0.6625592417061611,0.6644549763033175,0.7061611374407583,0.6625592417061611,0.6701421800947868,0.8075829383886255
yeast,0.2661171171171171,0.2760810810810811,0.17727927927927928,0.22639639639639642,0.17323423423423426,0.18608108108108107,0.19534234234234232,0.16392792792792793,0.2043783783783784,0.19963963963963965,0.14715315315315317,0.00874774774774775,0.18335135135135133,0.44408108108108113
