,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.845374917053749,0.9431320504313205,0.7243185136031851,0.7586038487060385,0.8694598540145986,0.7979933642999336,0.7841459854014599,0.7841327140013272,0.7637053749170537,0.7812289316522892,0.8067657597876575,0.7651944260119442,0.7943490378234903,0.8016191108161911
climate_model_crashes,0.9092592592592592,0.9351851851851851,0.9111111111111111,0.912962962962963,0.9111111111111112,0.9111111111111111,0.9092592592592593,0.9148148148148147,0.9018518518518519,0.9166666666666666,0.912962962962963,0.9092592592592592,0.9148148148148147,0.9259259259259259
connectionist_bench_sonar,0.5916851441241686,0.7298226164079822,0.5965631929046563,0.6111973392461199,0.6593126385809314,0.6771618625277162,0.6450110864745011,0.6970066518847007,0.5965631929046563,0.6160753880266076,0.6843680709534368,0.6736141906873614,0.678159645232816,0.7587583148558759
qsar_biodegradation,0.6625592417061611,0.8303317535545023,0.6672985781990521,0.6834123222748816,0.6701421800947868,0.6919431279620853,0.6701421800947867,0.6729857819905213,0.6767772511848342,0.6796208530805686,0.686255924170616,0.6625592417061611,0.6834123222748815,0.8322274881516588
yeast,0.3025405405405405,0.5396126126126126,0.18209009009009008,0.29380180180180177,0.19687387387387387,0.1961351351351351,0.17798198198198198,0.17793693693693693,0.2333153153153153,0.22790990990990992,0.17410810810810812,0.012801801801801802,0.19690990990990992,0.45418918918918927
