,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.8766977188353151,0.9625138064855753,0.877210562489015,0.8858933813850344,0.9238375888229996,0.8804617059433646,0.9085336864539467,0.8867891614237948,0.88435000972353,0.9007014742438967,0.8819690416993653,0.9125001764516835,0.918507795683775,0.9391589239091445
climate_model_crashes,0.5431146892774208,0.700956126979417,0.5162208262384644,0.5162208262384644,0.5003725771244952,0.5162208262384644,0.5162208262384644,0.5162208262384644,0.5162208262384644,0.5162208262384644,0.5298758635875953,0.5162208262384644,0.5162208262384644,0.602038834770328
connectionist_bench_sonar,0.7311072439121998,0.7609833519328444,0.7578493769519042,0.766852683849948,0.7578334388658725,0.7634222133002622,0.7580654061763128,0.778038938038938,0.7724896763596455,0.7812148546928986,0.7561654170299047,0.7674023611904863,0.7578334388658725,0.7772538225478514
qsar_biodegradation,0.4043636635106525,0.8084664076927597,0.4597418292967147,0.5575412940159759,0.5897106034223649,0.6764307669183255,0.5437319897806532,0.7448003965736708,0.499215637402878,0.5841090165918672,0.7207284120675459,0.40114912219601984,0.6767501439977316,0.8017923422444573
yeast,0.3400569885401773,0.38679245049829875,0.2947218456834415,0.3176266573129406,0.3078771357408192,0.30059384207055106,0.3018015859316524,0.30059384207055106,0.30399026704621884,0.2953974038749204,0.30387605539106627,0.07425233196086788,0.3144678474834546,0.3654712273774369
