,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,14.80500348921683,14.31172622408132,12.692920166718263,13.024865377080417,12.978865805260904,12.638730650958038,12.630440866046385,12.594420797294806,13.196653737128727,12.532632475749747,13.585159678623365,13.137029071114801,13.195520204184941,16.742009340350727
wine_quality_white,0.8471715039141932,0.8428251995871205,0.7954360779992264,0.8003182752373321,0.795914327632857,0.7833288205241384,0.786818630249065,,0.8104510429194212,0.7778147754825518,0.8250092600652813,0.8085471085807816,0.8101093126019412,0.8858314513371177
wine_quality_red,0.7676792579027766,0.7245452655151541,0.6865945946612714,0.690903635029031,0.7012056427696283,0.6688666417848508,0.6667406557026555,,0.7098526901134383,0.6731695003826064,0.6961942816269634,0.6833442582227576,0.680923452076159,0.805462928558008
california,1.0479601857166543,0.9617995634477117,0.9080320958247292,0.911993405141328,1.0680885369100581,0.8731636924212405,0.8577712299680339,0.8824698881981099,0.9630251731875467,0.8120580602616148,0.9028177720063821,0.9992728244712661,0.9811435011487211,1.1530767509964275
yacht_hydrodynamics,12.18349831342682,11.758947244054418,10.399121877887996,10.808676663892768,11.540191627766639,10.30750198050625,10.298899250030633,10.399358818845934,10.805561188262791,10.984984710880639,13.393237683942084,15.107500339479577,15.129425365916251,14.907150183375563
