,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.05615940074240851,0.1453857990936369,0.17866613754806396,0.1534071108100189,0.2351072823917748,0.24755021397092772,0.22323031133949628,0.23055287131723565,0.16079335467881234,0.25898090030946613,0.17980577873692863,0.14892893535910023,0.13878431231275284,-4.650141581840191
wine_quality_white,0.08913299141552752,0.18080514904657624,0.20554554139784492,0.19901534386368297,0.20637432502517356,0.24079128274173406,0.22861554165334716,-1.8163936708670028e+41,0.16603690160651913,0.2487511195639515,0.07280806612863,0.07186567907378605,-0.010828570887978218,-45.39148481428798
wine_quality_red,0.08726294709988039,0.20244389250871758,0.2212811321961074,0.22499611060900326,0.18982789553816934,0.24222936970978592,0.26593880739707354,-5.647777490361721e+24,0.1669900915671101,0.2568979725951288,0.17433494651588066,0.05340415054168157,0.088286656117363,-48.82655573069219
california,0.3564079554072963,0.5315856811324928,0.46546159791903463,0.43074174552661965,0.2755738769452711,0.4772901767614865,0.5096257428086473,0.48097732876307653,0.3959749453880709,0.5634535485835533,0.41606799356389856,-4.300160399324055,-2.5311694227051182,-3.304538220331635
yacht_hydrodynamics,0.20868303234006982,0.2810145676032387,0.2296402661008452,0.1999594574783522,0.2021823071925079,0.23418250758351022,0.25383408107106875,0.2276487538051503,0.2285927057323144,0.21944462656200683,0.17252491970568032,0.04564950016913549,0.0547559758757723,-0.4926881486211099
