,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,-0.05196008097961698,0.04163583872721901,0.06311611807948833,0.0009506095050349605,0.05353934652852872,0.08718306733499723,0.09693053532458913,0.0854748652670791,0.02968121575286504,0.08220993920907389,0.11165488755694301,0.03913009982120987,0.05503245557290397,-4.628072659800466
wine_quality_white,0.0013381133923823008,0.072560350929191,0.07818844985038628,0.06545119570481947,0.0589789210586444,0.09213675773117842,0.07674582270701395,0.07818844985038628,0.03867238342318702,0.06506350713106054,0.039874525294406715,0.012346128649035348,-0.00808924336949921,-45.14280981343252
wine_quality_red,0.0014068532608920935,0.04188057883689873,0.050291503943424895,0.05821843104173374,0.00716363763642569,0.045962096607347715,0.07299435783594163,0.050291503943424895,-0.018315274382763858,0.05256500716447769,0.018146348535242707,-0.0711438137560882,-0.08251022846012204,-46.88419624752133
california,0.03681034511776708,0.21088346014001252,0.22191345335252138,0.16908931697740998,0.12853131506671206,0.20519608698371078,0.23835152212907246,0.16496992224281964,0.11828797254266905,0.1617187805168808,0.16577894746945085,-0.5603083530670075,-0.4771989742222192,-3.339683291133754
yacht_hydrodynamics,-0.01592311519396028,-0.000633672858352674,0.01843284409567054,0.010429067349204967,-0.000906936804186631,0.0049358516064158305,0.034029833931101684,0.01421579406015987,0.015300195116528114,-0.003391823793106674,-0.018469063162981338,-0.0004949987703895431,0.0027603946349603393,-0.4926252876716095
