,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.2153235029476706,0.23874500336171728,0.40018766024871955,0.3735578791330189,0.3938652853204049,0.4074952458182942,0.4135209951514917,0.41746627232627187,0.35711518233363193,0.4197510108329746,0.3194159716307753,0.31263727514250467,0.29139601829034384,-0.01494122372903337
wine_quality_white,0.10070926039626446,0.1919293446331603,0.24137059794583227,0.23043541748614266,0.24003970305486097,0.26533199132145047,0.2644653526289653,0.04629421174497321,0.18549610209187306,0.2769745408263528,0.11153588135761791,0.20582949756960386,0.21643052136505309,-0.04586449829260282
wine_quality_red,0.16780188472191554,0.24169859420369683,0.30037144696028406,0.30046612269722833,0.24756147382184382,0.31359198533049704,0.31585079997529103,0.008217513181759983,0.22989682660970337,0.3050595220607415,0.2440949678691235,0.27967620106148444,0.27507613990274804,-0.13439497871155784
california,0.28000386106761355,0.4740721604443473,0.4199486058838563,0.4046039358316536,0.21909626401020016,0.46132652347890274,0.4784196694552542,0.4524227292764739,0.35669937377448796,0.5354576867682056,0.42879159500128594,0.29538879558005104,0.3065017152201176,0.04781718925402425
yacht_hydrodynamics,0.11215057763371503,0.20147630974289155,0.21448480208522405,0.19076533878529092,0.15752622274405495,0.20696528333832465,0.20885055789711612,0.20468729571659733,0.18695082172795424,0.19848751602847498,0.0040262624201449215,-0.19356495423011907,-0.20305487459548233,-0.13012594837225108
