,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.06309480401342246,0.09629137806934858,0.2692303315591361,0.21700155438360635,0.2754142701044354,0.3007044899490512,0.2810667662627644,0.3060016838837497,0.21099199903004892,0.29664594089262036,0.19903097072015732,0.2548356389649686,0.2085197843414101,-0.01894750263056022
wine_quality_white,0.035359690958050916,0.10461202579639453,0.15999412906668492,0.13829325756818692,0.10504601058525107,0.16634648104979977,0.18382401001972043,0.15999412906668492,0.11488617362849365,0.1898372790794545,0.12756489945427563,0.13780631709988428,0.13610522136488792,0.0017832469283582508
wine_quality_red,0.08236943864237704,0.16584851248690843,0.2009856527605912,0.1931149700454311,0.12788657746808213,0.20684596792712623,0.1964028307917855,,0.14588237652226219,0.218342986033853,0.17754495627613173,0.1918946834427369,0.20791442757937367,-0.006619224158201953
california,0.0427127934240086,0.10335041117934689,0.26810189434516646,0.23268425268418308,0.18993115525909415,0.2552912746499051,0.3671652380189815,-0.011026300439742908,0.17537723435483515,0.36222452864695176,0.2524037350077263,0.18383632795345703,0.18062621593687403,-0.0008049519836327735
yacht_hydrodynamics,0.13939998625808528,0.1312500396879512,0.3309487534022902,0.29286732848184605,0.2025727515791807,0.23369377563814592,0.2601651147324289,0.21361110752182108,0.2961595749380316,0.14820293129522827,0.11865773469523164,0.006616743374907119,0.04052795379278986,-0.002672016329744209
