,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.57657,0.57960,0.58320,0.58375,0.58346,0.58372,0.58296,0.58366,0.58313,0.59471,0.64259,0.63664,0.67317,0.58116
0.2,0.58382,0.57830,0.58750,0.58800,0.58320,0.58469,0.58534,0.58406,0.58575,0.59459,0.64369,0.64435,0.66933,0.58681
0.3,0.58335,0.58117,0.58475,0.58634,0.58600,0.58644,0.58679,0.58452,0.58634,0.59434,0.64286,0.63418,0.66348,0.58575
0.4,0.57981,0.58213,0.58406,0.58610,0.58323,0.58432,0.58386,0.58470,0.58473,0.59514,0.64404,0.63657,0.66820,0.58219
0.5,0.60004,0.57872,0.59629,0.59983,0.59510,0.59843,0.60090,0.59603,0.59656,0.60851,0.65978,0.65569,0.65763,0.59591
0.6,0.59892,0.59228,0.62833,0.62281,0.61728,0.62025,0.62506,0.62627,0.62556,0.63362,0.66855,0.66103,0.64541,0.61802
0.7,0.59903,0.58892,0.62240,0.61867,0.61682,0.61720,0.61926,0.62237,0.62054,0.62826,0.67357,0.67007,0.67042,0.61096
0.8,0.60057,0.61176,0.62446,0.62174,0.61532,0.61772,0.62490,0.62223,0.62341,0.63381,0.67000,0.66766,0.67183,0.61243
