,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.74575,0.74134,0.73455,0.73330,0.73415,2.53801,0.73259,0.73176,0.73276,0.80457,0.92072,0.88342,5.83757,0.73457
0.2,0.77308,0.74924,0.74346,0.73737,0.73244,3.02709,0.74126,0.74186,0.74053,0.78801,0.89328,0.91281,5.80897,0.75144
0.3,0.79826,0.76449,0.75068,0.74541,0.74143,4.84028,0.74173,0.74198,0.74050,0.80838,0.87000,0.92543,6.02862,0.76161
0.4,0.81350,0.76342,0.76157,0.75608,0.74664,1.75422,0.75135,0.75593,0.74785,0.79128,0.87787,0.88090,5.85468,0.77448
0.5,0.82648,0.77683,0.76704,0.76484,0.76547,0.76704,0.75509,0.76578,0.74862,0.84013,0.88784,0.89104,5.83977,0.77242
0.6,0.83901,0.80970,0.80396,0.78190,0.75582,0.80396,0.75968,0.78823,0.76512,0.84658,0.90565,0.92202,5.79664,0.78503
0.7,0.85799,0.83273,0.79314,0.79049,0.79788,0.79314,0.80419,0.79771,0.78975,0.82456,0.88134,0.92413,6.01078,0.79625
0.8,0.87224,0.78949,0.83051,0.80530,0.79239,0.83051,0.80576,0.82852,0.80601,0.85080,0.98843,0.91971,6.22115,0.80928
0.9,0.87881,0.87328,0.88217,0.81026,0.82904,0.88217,0.89235,0.89412,0.85848,0.86332,2.32711,0.95669,6.29835,0.84682
