,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.78830,0.77669,0.75623,0.75507,0.75544,0.81919,0.75512,0.75548,0.75525,0.78701,0.86051,0.84143,0.88557,0.75845
0.2,0.79946,0.79177,0.75887,0.75544,0.75681,0.85439,0.75679,0.75631,0.75552,0.77344,0.87692,0.89376,0.88564,0.76428
0.3,0.81045,0.79935,0.76118,0.75877,0.75869,0.86046,0.75592,0.75872,0.75692,0.78533,0.81846,0.87886,0.88560,0.76844
0.4,0.82644,0.80718,0.77224,0.76834,0.76004,0.78706,0.76078,0.76934,0.75918,0.78077,0.82360,0.86009,0.88566,0.77905
0.5,0.83957,0.80830,0.77041,0.77260,0.77960,0.77041,0.76371,0.77058,0.76212,0.80244,0.90642,0.84872,0.88557,0.77443
0.6,0.84384,0.84249,0.80216,0.78596,0.76257,0.80216,0.77009,0.78275,0.76888,0.81308,0.85081,0.82117,0.88571,0.78775
0.7,0.85819,0.87190,0.80522,0.79375,0.76757,0.80522,0.78338,0.78959,0.78302,0.79842,0.80538,0.82447,0.88572,0.79758
0.8,0.86966,0.85246,0.81459,0.81516,0.79276,0.81459,0.80590,0.80690,0.80789,0.83613,0.89759,0.87686,0.88564,0.81163
0.9,0.87593,0.88610,0.83577,0.81143,0.82273,0.83577,0.82576,0.84750,0.81249,0.83705,0.85974,0.84253,0.88564,0.84804
