,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.72614,0.72227,0.71131,0.71110,0.70938,0.85316,0.70963,0.71095,0.70941,0.78502,0.92140,0.92158,0.90128,0.71334
0.2,0.74618,0.73585,0.72193,0.71757,0.71671,0.88571,0.71835,0.71933,0.71659,0.79387,0.93147,0.89153,0.90372,0.72928
0.3,0.77371,0.75159,0.72449,0.72061,0.71889,0.85467,0.71659,0.72521,0.71688,0.79166,0.87678,0.91138,0.89354,0.73791
0.4,0.81377,0.75987,0.73656,0.73450,0.72853,0.76639,0.72634,0.73864,0.72708,0.77399,0.84367,0.90616,0.88739,0.75577
0.5,0.81953,0.77579,0.73213,0.75591,0.73824,0.73213,0.73776,0.74128,0.74024,0.80795,0.93709,0.91593,0.88683,0.75814
0.6,0.84993,0.80332,0.75258,0.76830,0.74385,0.75258,0.75059,0.75185,0.75499,0.80359,0.86003,0.83767,0.88736,0.77829
0.7,0.86849,0.87707,0.76795,0.78942,0.76369,0.76795,0.76452,0.76743,0.78863,0.81514,0.82732,0.82306,0.88650,0.79303
0.8,0.86581,0.92072,0.78118,0.81736,0.78444,0.78118,0.80671,0.80958,0.80926,0.89871,0.82946,0.82817,0.88572,0.82289
0.9,0.86263,0.89539,0.82022,0.81909,0.81993,0.82022,0.82970,0.84809,0.82558,0.86834,0.86587,0.84061,0.88571,0.85868
