,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.65075,0.72629,0.63155,0.64584,0.63155,0.62220,0.62220,0.62640,0.62220,0.62308,0.47737,0.47737,0.47796,0.62568
0.2,0.61750,0.73338,0.62041,0.57630,0.62041,0.59757,0.61175,0.59314,0.61175,0.58732,0.47737,0.47737,0.50134,0.58766
0.3,0.54281,0.76528,0.52270,0.49967,0.52270,0.52283,0.52204,0.51117,0.51717,0.50966,0.47737,0.47737,0.51242,0.52355
0.4,0.60175,0.74984,0.51117,0.53319,0.51670,0.51670,0.53832,0.52228,0.51628,0.51670,0.47737,0.47737,0.51659,0.53346
0.5,0.54450,0.79804,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.48305,0.47737,0.47737,0.50009,0.47737
0.6,0.57639,0.75400,0.48859,0.47694,0.48291,0.48829,0.48773,0.48291,0.48829,0.48802,0.47737,0.47737,0.53239,0.49368
0.7,0.48959,0.70051,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.50412,0.47737
0.8,0.56305,0.67589,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.47737,0.49474,0.47737
