,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.3051185,0.0012980055,0.25834507,0.002114346,0.30858105,0.004532093,0.26145917,0.0051087607
0.5,0.30762106,0.0018213881,0.26228482,0.0018348517,0.31355587,0.0065593524,0.2660881,0.004365746
0.7,0.3074323,0.0016148789,0.26124793,0.00086672493,0.31634444,0.0067276726,0.26695096,0.00455896
