,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.659339202062167,0.10188328014696278,12.742675526761406,0.4186351227073776
Q1_Q3_0.25,13.068948634701306,0.13463036641265694,13.124733351843767,0.6560815329154687
Q1_Q4_0.25,13.290407444155942,0.20311756953923568,13.51995231895214,0.5485324379574977
Q2_Q3_0.25,12.509213978590562,0.18502038106718857,12.693889501030123,0.43862557592696866
Q2_Q4_0.25,12.846882819362733,0.1839101810768761,13.024603409581877,0.653823057692619
Q3_Q4_0.25,12.862632980625445,0.2715888767492695,13.005693578290803,0.4112431227725106
Q1_0.25,12.595426262735208,0.17500141287242482,12.635008549577284,0.41116103114923497
Q2_0.25,12.484760602959986,0.10855682833198169,12.61530671593057,0.49956910066615273
Q3_0.25,12.656943615716267,0.1585546814793663,12.756789007455737,0.4577033003725238
Q4_0.25,12.98280564017536,0.2152472170453613,13.177264918895489,0.6871239651549347
Q1_Q2_0.5,13.040843632232301,0.26122510758471884,13.157513758023427,0.690740308350509
Q1_Q3_0.5,13.333411693358794,0.3208193919588176,13.438981233839192,0.5766181009025878
Q1_Q4_0.5,14.376929723576989,0.12241993798060485,14.550949823895474,0.49287555506762665
Q2_Q3_0.5,12.545306449525883,0.07572997243138747,12.671415020065368,0.5744405096996286
Q2_Q4_0.5,13.159473480346714,0.238392524448717,13.44122817692023,0.5030806619960377
Q3_Q4_0.5,13.363888935868477,0.2993920805950089,13.62572498162098,0.5542539783227134
Q1_0.5,12.708650938800691,0.21545052291607963,12.772782346660502,0.5094134304769118
Q2_0.5,12.474764189998453,0.16036256886123454,12.60538174260079,0.4614863959823647
Q3_0.5,12.58493835794858,0.19017014177705638,12.713120158983015,0.3975124394463289
Q4_0.5,13.091490902325626,0.49729306461714895,13.414028640824629,0.2786551503600449
Q1_Q2_0.75,13.745061873330172,0.29667861435725446,13.903314698132428,0.688270801653996
Q1_Q3_0.75,14.160576107054208,0.2416412588646559,14.287034785479161,0.571281698418366
Q1_Q4_0.75,15.69399477156791,0.15635946603787423,15.724031238206788,0.5645472470888883
Q2_Q3_0.75,12.977119143976035,0.39502839546055385,13.005162078650006,0.3029132688316264
Q2_Q4_0.75,13.824480961512256,0.5726954012119451,14.163506980053143,0.7703197410230204
Q3_Q4_0.75,14.440871186855968,0.2793184657033125,14.668877148902677,0.7162327476435726
Q1_0.75,13.557063697013124,0.38064231668295617,13.66293232717535,0.6854007469313269
Q2_0.75,12.464826570256482,0.1746443928862317,12.599126743698196,0.38313273010530896
Q3_0.75,12.699202009636481,0.23900050649265497,12.812035757247022,0.5112917389655354
Q4_0.75,13.400814620237629,0.33742930832578966,13.819157536671096,0.8326006188217796
Q1_Q2_1.0,15.71809664634715,0.3704477792304544,15.745113957509073,0.48786034982518
Q1_Q3_1.0,14.693245418549969,0.31085586768791923,14.689431944086342,0.5863206207833999
Q1_Q4_1.0,16.114807046433878,0.22781387562599464,16.183124508418906,0.5140234518761179
Q2_Q3_1.0,13.205486966288564,0.6013739137440006,13.293825574175688,0.6829249508207473
Q2_Q4_1.0,14.570646627157762,0.44535441851024854,14.9038687372126,0.3750133913377315
Q3_Q4_1.0,15.923823880691955,0.16764292758646818,15.827505734577713,0.7978303178908416
Q1_1.0,14.332795189973854,0.4863010047588622,14.355296886164762,0.648630677262603
Q2_1.0,12.496308461366104,0.22455011666805158,12.621200082496307,0.3452069117383348
Q3_1.0,12.911425151111311,0.2446578613938209,13.040851429437916,0.3362468063942456
Q4_1.0,14.443525964124536,0.2620285037247593,14.626398209775399,0.5492006758430457
