,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.60321176,0.0017250716,0.47953066,0.0025415258,0.6044682,0.0068258867,0.48104492,0.007993027
0.2,0.5077013,0.006274085,0.41431466,0.007119993,0.50373,0.013765275,0.40883428,0.016349044
0.3,0.4419663,0.0027972192,0.34486836,0.0037322268,0.44067916,0.010625325,0.34359205,0.0125460485
0.4,0.495636,0.0034928964,0.39925376,0.0031223,0.48814097,0.02509204,0.38614067,0.031777136
0.5,0.60581493,0.0050942805,0.4955495,0.006854551,0.59953976,0.024220169,0.48388118,0.034852188
0.6,0.48493537,0.0064459117,0.37743896,0.006958956,0.4788235,0.020848325,0.3675962,0.024099972
0.7,0.5378757,0.0044732797,0.42987904,0.0046135904,0.5346124,0.014666829,0.42289037,0.01882389
0.8,0.44910365,0.0026856076,0.3526904,0.0033354522,0.44878688,0.010424438,0.35153943,0.012333399
