,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
Q1_Q2_0.25,4.6779054717347,7.900224745001024,1.8384270423930726,2.871257676152433,4.412007184495919,7.436380437059207,1.6708580155562376,2.5857894022540724
Q1_Q3_0.25,6.5774697468247805,11.930221508436746,2.660190797130699,4.5461112259587875,6.585324286948132,11.890523183332956,2.6665828420839497,4.527276261255104
Q1_Q4_0.25,17.225294314166327,25.645279771647285,3.660624616457715,4.3543096657424485,14.659767937483588,20.194945409793696,3.408455191172598,3.5889803618688156
Q2_Q3_0.25,0.20634624228236703,0.13932118259704154,0.13746572408555904,0.060631780055270215,0.20654407379270037,0.13455901176389679,0.1391399811673197,0.05949939298927635
Q2_Q4_0.25,0.8177456564045358,0.8481300669267138,0.3621563035182819,0.27932227668859066,0.7917567273153688,0.8052845345922309,0.3471250482346016,0.24902003394788624
Q3_Q4_0.25,1.309880212674139,1.9127007673392922,0.5875265463570812,0.6874351355918841,1.2275976354365707,1.7195364709687122,0.5413969852549028,0.5810136277102702
Q1_0.25,2.891080290031087,4.071158106110383,1.21386815297909,1.4567049036258033,3.068975665428858,4.121566599249091,1.3404902162636214,1.4939684398828952
Q2_0.25,1.0613956239193247,1.1462376982980464,0.41585419219426,0.39816051492466914,1.2164627434235582,1.3791449220268173,0.5297382631507068,0.5704522766914336
Q3_0.25,0.15966372389533504,0.012256792362850634,0.13416033094750063,0.009087792341878266,0.16007348133646335,0.010117872283042171,0.13499499220693245,0.009607918325810738
Q4_0.25,0.3811882359269789,0.1655525321369709,0.2874730203494448,0.048718672034853645,0.3932250441036528,0.18970401388738903,0.29371325809143456,0.06147932545485721
Q1_Q2_0.5,18.30714944850278,33.491412663348754,6.835158998469898,12.27696799542666,18.064644950377534,32.731394007960084,6.6475309761231545,11.825858120644996
Q1_Q3_0.5,0.8202928326087324,1.0304819447557,0.4437718317934716,0.41252138900508156,0.8569002823286134,1.0953504626534656,0.4749216478813015,0.4722843909861632
Q1_Q4_0.5,3.020118507792513,3.9532307984816777,1.2321502290457096,1.4796885624114289,2.6333481697220806,3.1012430523615118,1.0039692671079254,1.0039601625033283
Q2_Q3_0.5,0.7702931058315201,0.9373197023371781,0.35904877590358025,0.37042412018605847,0.7800093700295975,0.9275226135073238,0.3700791581503421,0.366094605237604
Q2_Q4_0.5,0.685073471512571,0.8851914280713902,0.32782580747795775,0.29289528403302456,0.675874588841198,0.8831037254357329,0.3253851498414525,0.2988864039046126
Q3_Q4_0.5,1.5793696493499707,2.610065344613137,0.6938169332012171,0.9148406824515366,1.5885209332324213,2.6288734228225383,0.6932646265737278,0.9138892725727746
Q1_0.5,24.34245312311301,43.80025385822599,9.470254221589425,16.391122360027538,19.663837356765768,34.23304329571737,6.495479790095404,10.296430900129133
Q2_0.5,0.13901991248262427,0.06516654064957851,0.09889444931893318,0.026930697186752554,0.12745996889689729,0.0418691750414004,0.09360782757356714,0.016417311394627647
Q3_0.5,0.4214845779693265,0.4870175393493868,0.25326080205178575,0.20879649484866702,0.37753044741706293,0.3944199852924213,0.22121260460050013,0.139500934229449
Q4_0.5,0.4658360875157916,0.2504969556808602,0.312865666605492,0.07848967060831177,0.49033121247437217,0.27790962685049636,0.32089773999473425,0.08961124970308612
Q1_Q2_0.75,1.1398707118261315,1.2853871225149296,0.5363316904771098,0.36220543889590834,0.9145533113668949,0.8801933514111535,0.44533722511393004,0.2067448908725652
Q1_Q3_0.75,0.5110388951140558,0.2982987621112489,0.3484311925546785,0.15032814933491764,0.49038044737482955,0.28686071586883877,0.3362367113393872,0.14544968428700317
Q1_Q4_0.75,408.86004282211826,488.0147644465316,135.59174664788173,163.32970214594636,416.45161088977494,500.4469947521147,139.58118232209117,172.60326157189166
Q2_Q3_0.75,0.18121723334105386,0.010168938577398083,0.13598208747233312,0.005952761156636592,0.18285630300082695,0.01147506608789095,0.13701833911985567,0.006771582872454993
Q2_Q4_0.75,0.32620389670573086,0.11623247931451532,0.20782524096132743,0.044494022923779984,0.33806406414399737,0.13828690086213444,0.21027454453671304,0.049761900741459135
Q3_Q4_0.75,0.32463762451333433,0.014741104572331274,0.279445239602473,0.00809179038673359,0.32635226462847156,0.018672276606609542,0.27945092476119965,0.009950291883361077
Q1_0.75,53606670217317.88,106913467276851.9,5438969388128.231,10806412525532.145,46940030781307.39,93615695410483.44,4118863460522.1064,8187193849890.372
Q2_0.75,0.2476284332366787,0.27420850859726076,0.14428676803706755,0.11054221875327144,0.25348001278680393,0.2894824165172515,0.14718404130786633,0.11941412553054717
