,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.952256361287915,0.0034290471074617623,0.947354157312281,0.010206212438322145
0.2,0.9245437211792396,0.006322017649377644,0.9197807806625924,0.02145278312784315
0.3,0.9199363311070942,0.007950471232264646,0.9208140207447173,0.013371820771334121
0.4,0.9152365613799056,0.009059368034902385,0.9065099123570576,0.026055519587663032
0.5,0.8903655616003252,0.002523798074388278,0.8714756070933193,0.031440080136943924
0.6,0.9028542919760822,0.007608713185604848,0.8962588481940317,0.021091245750770805
0.7,0.892930603244554,0.007138055935717827,0.8795703570884887,0.026039503474938188
0.8,0.8150055391070117,0.005798446288727727,0.7999270202672899,0.022184948364497643
