,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.10393915681211037,-0.009248834611659174,0.08243650152214857,0.08243650152214857,-0.41914573013444656,0.08243650152214857,0.08243650152214857,0.08243650152214857,0.06743851523462352,0.08243650152214857,-0.14490065532480823,-3.4988557306726213,-0.34678842769264356,-0.07241787098531205
Concre,0.22515163226343313,0.11540269086238468,0.20168088729872755,0.20168088729872755,0.1266040475290419,0.20168088729872755,0.20168088729872755,0.20168088729872755,0.22835639089434867,0.20168088729872755,0.17316080455481037,0.12436146320076347,-0.3115374630109473,-0.00945569753542661
Red,0.207758803903371,-0.04194468000918512,0.20183139787959042,0.20183139787959042,0.12666585257417842,0.20183139787959042,0.20183139787959042,0.20183139787959042,0.20486401319277947,0.20183139787959042,0.12575528013713944,-0.4681476625802308,-0.2406037872429251,-0.09011623815729361
White,0.2068705037683126,-0.812782477095298,0.04662333981208946,0.04662333981208946,-0.11196247596968298,0.04662333981208946,0.04662333981208946,0.04662333981208946,0.2548866493930094,0.04662333981208946,-0.3010816298754723,-0.41004001857865546,-2.6213860683827237,-0.0012675754878284985
Yacht,-0.28787039377655993,-0.2283094646343898,-0.22514819951610265,-0.22514819951610265,-0.2282192690849289,-0.22514819951610265,-0.22514819951610265,-0.22514819951610265,-0.2265889986917585,-0.22514819951610265,-0.23476949385617768,-0.21191353334300786,-0.3063713453974207,-0.3039975684081025
