,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9683984378852456,0.5388996851698957,0.7244037489854881,0.7244037489854881,0.8881597486412941,0.7244037489854881,0.7244037489854881,0.7244037489854881,0.7747490028247576,0.7244037489854881,0.7480063992867296,0.6369001559387872,0.31371035649417744,0.3568926100957694
Climate,0.4771642556226735,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.7689759527638186,0.6942622582924833,0.8021745200154509,0.8021745200154509,0.7831357663128056,0.8021745200154509,0.8021745200154509,0.8021745200154509,0.8074239037082507,0.8021745200154509,0.7063423417124423,0.44283621023981484,0.39842406976903394,0.39842406976903394
Sonar,0.7243299532773216,0.5798357824970728,0.7621872656597948,0.7621872656597948,0.8034730419586384,0.7621872656597948,0.7621872656597948,0.7621872656597948,0.7570891757588648,0.7621872656597948,0.6851174277705295,0.6103315766359244,0.3461562577345104,0.3439880927424427
Yeast,0.32485159728109464,0.32401034637649917,0.3528236015009794,0.3528236015009794,0.31913319122989925,0.3528236015009794,0.3528236015009794,0.3528236015009794,0.3186927136677491,0.3528236015009794,0.31851092437837775,0.19246106126331994,0.011564256166783823,0.04854039275999041
