,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.7738307234842722,1.4884468963655775,0.907054675336909,0.907054675336909,0.9615608843501526,0.907054675336909,0.907054675336909,0.907054675336909,0.7737032020111845,0.907054675336909,1.5801829514599037,4.974597237644583,3.1356060175214298,2.2482769776292684
Concre,13.719740467424717,14.889222205195395,13.430201372417084,13.430201372417084,13.112862670988818,13.430201372417084,13.430201372417084,13.430201372417084,13.747176312827452,13.430201372417084,14.548393197152057,14.293116506950946,18.228426879247774,39.3926912082911
Red,0.7063096807093504,1.5685531432550959,0.8846610777028616,0.8846610777028616,0.7018103474604417,0.8846610777028616,0.8846610777028616,0.8846610777028616,0.7042779369969846,0.8846610777028616,1.1649325129739163,0.9782716267172997,2.2116356154185204,5.73735628550062
White,0.7422754853961404,1.1781707711842424,1.0708964510163537,1.0708964510163537,0.807149778081979,1.0708964510163537,1.0708964510163537,1.0708964510163537,0.7517264194411479,1.0708964510163537,1.1649329530343444,1.2085575504064774,1.932282315035419,6.036161289328095
Yacht,12.037070965721117,12.389173695742555,12.153225543747162,12.153225543747162,12.202397557226243,12.153225543747162,12.153225543747162,12.153225543747162,12.153632415941754,12.153225543747162,12.545606155143528,14.555354913040341,16.636238488743874,18.29807139117606
