,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.2912955984769086,-0.5320463620585208,0.048503662117944636,0.048503662117944636,0.09581350202679587,0.048503662117944636,0.048503662117944636,0.048503662117944636,0.2757675530084336,0.048503662117944636,-1.0173344592194395,-4.259348043668118,-6.7034175994306056,-3.2992653093959516
Concre,0.09308426557904548,-0.04262849415897354,0.16143765944567223,0.16143765944567223,0.16878198493001745,0.16143765944567223,0.16143765944567223,0.16143765944567223,0.13156132473891594,0.16143765944567223,-0.03742835677432714,-0.0770720577756083,-1.262247990949179,-4.627454981063837
Red,0.1307735392394908,-0.3901626991845669,-1.2647981489854063,-1.2647981489854063,-0.004604508892933734,-1.2647981489854063,-1.2647981489854063,-1.2647981489854063,-0.731913051316801,-1.2647981489854063,-8.306931410206477,-1.4266729408017502,-7.801851259279326,-48.85941138377103
White,0.2593886718985988,-1.052122310084382,-1.4538658898331671,-1.4538658898331671,0.056975566228775885,-1.4538658898331671,-1.4538658898331671,-1.4538658898331671,0.21836165583770173,-1.4538658898331671,-2.770451687592592,-2.377013600861826,-5.605981455264088,-45.688111819679406
Yacht,0.03171524734725313,-0.269422572176828,0.04397591300986754,0.04397591300986754,0.04891143446796149,0.04397591300986754,0.04397591300986754,0.04397591300986754,0.03385429105077329,0.04397591300986754,0.012957854740297158,-0.038691090981012956,-0.3668812133214826,-0.5107255880189678
