,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.7117435849010392,0.3101390662486665,0.5169066205057143,0.5169066205057143,0.8449704826511159,0.5169066205057143,0.5169066205057143,0.5169066205057143,0.5959160094573265,0.5169066205057143,0.5242863207003887,0.38826146923462473,0.3360366120659747,0.2311756213507515
Climate,0.5157191539976618,0.4776858435681965,0.5362725136814562,0.5362725136814562,0.5881919011580784,0.5362725136814562,0.5362725136814562,0.5362725136814562,0.5360899052342367,0.5362725136814562,0.6310693466661462,0.4776858435681965,0.4776858435681965,0.4751428835694881
Qsar,0.6206366717280953,0.4089958332026639,0.48526010791596635,0.48526010791596635,0.5710928902576731,0.48526010791596635,0.48526010791596635,0.48526010791596635,0.6720130387510669,0.48526010791596635,0.4244145884435975,0.48030286224887747,0.3759388983605691,0.39842406976903394
Sonar,0.6272909767653196,0.3461562577345104,0.6577471908064899,0.6577471908064899,0.6221226252594596,0.6577471908064899,0.6577471908064899,0.6577471908064899,0.5244640874699007,0.6577471908064899,0.5477177276746242,0.48595607658044315,0.3461562577345104,0.35100633846187385
Yeast,0.1925219257332919,0.06800256798983786,0.215452769532332,0.215452769532332,0.11738314162612637,0.215452769532332,0.215452769532332,0.215452769532332,0.233848389572538,0.215452769532332,0.1541168200173566,0.13178013317668894,0.025695788901904715,0.009351657977520758
