,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.9298342784741525,0.5550424948388833,0.7766203125685445,0.7766203125685445,0.8206171616819848,0.7766203125685445,0.7766203125685445,0.7766203125685445,0.9250464463128752,0.7766203125685445,0.8055993187808452,0.6231525193664632,0.6949590004276447,0.28637666246782323
Climate,0.5796673308337638,0.4776858435681965,0.5318177032111665,0.5318177032111665,0.6530391306457853,0.5318177032111665,0.5318177032111665,0.5318177032111665,0.6081859529535479,0.5318177032111665,0.6930612996949987,0.4776858435681965,0.4776858435681965,0.4776858435681965
Qsar,0.8027219850326011,0.48197478008587263,0.8107380719400601,0.8107380719400601,0.8290155766255276,0.8107380719400601,0.8107380719400601,0.8107380719400601,0.8233033281361696,0.8107380719400601,0.703978634263018,0.521408608523299,0.45195585773198327,0.39842406976903394
Sonar,0.6701914970537904,0.434893145571568,0.6837501527734224,0.6837501527734224,0.7246769682556068,0.6837501527734224,0.6837501527734224,0.6837501527734224,0.6704472260442623,0.6837501527734224,0.5603335283179485,0.6023785473785473,0.3461562577345104,0.3461562577345104
Yeast,0.31268489049268877,0.15429428603553744,0.3385144746718086,0.3385144746718086,0.3152749462604386,0.3385144746718086,0.3385144746718086,0.3385144746718086,0.3383029804658508,0.3385144746718086,0.29382988186436027,0.21726359934661232,0.024570092870718825,0.016094904415719258
