,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.9233706506893358,0.8558180157106285,0.8710690826661625,0.8710690826661625,0.9010799882424955,0.8710690826661625,0.8710690826661625,0.8710690826661625,0.9084918931775313,0.8710690826661625,0.9267710519262307,3.6505518369100742,1.3532934208782024,1.1950041292477194
Concre,11.582058685118367,12.970230321375595,11.517917823688293,11.517917823688293,11.45103030584628,11.517917823688293,11.517917823688293,11.517917823688293,11.456733210369672,11.517917823688293,14.009223870681188,13.127450984161152,17.718864283981972,16.77402433378391
Red,0.68756995015785,0.7597955019796425,0.6820125163283018,0.6820125163283018,0.7107466086527199,0.6820125163283018,0.6820125163283018,0.6820125163283018,0.6902696911291645,0.6820125163283018,0.754434714368643,0.8114932631676011,1.5078382013998173,0.826676547665735
White,0.7455077337761444,0.9627299739347466,0.7454562571692707,0.7454562571692707,0.7481684459848977,0.7454562571692707,0.7454562571692707,0.7454562571692707,0.7419579935055135,0.7454562571692707,0.8133533852682078,0.8669951559990302,1.2872712969635396,0.8908098152889551
Yacht,12.308758067446748,12.845256095510209,12.51998531164239,12.51998531164239,12.718982506305512,12.51998531164239,12.51998531164239,12.51998531164239,12.516184856306534,12.51998531164239,14.12101931352775,16.62563671770555,16.956007509499397,16.86592597936907
