,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.9712098875862469,1.4160070458804457,1.124645822597008,1.124645822597008,1.0962147822958157,1.124645822597008,1.124645822597008,1.124645822597008,0.9818270980116898,1.124645822597008,1.6348373766788842,2.5556828325234737,2.8410791965482556,2.3917535621471058
Concre,15.855041491120119,16.98358367576125,15.256946340142326,15.256946340142326,15.187731561406991,15.256946340142326,15.256946340142326,15.256946340142326,15.518867736741395,15.256946340142326,16.917176847377362,17.2256737361629,24.82808478587524,39.45140478960933
Red,0.7512662383668098,0.9477135586202168,1.2075385901453473,1.2075385901453473,0.8077389674545568,1.2075385901453473,1.2075385901453473,1.2075385901453473,1.0598181436955152,1.2075385901453473,2.3984538249225826,1.2406126029032223,2.3271467724953068,5.684275779128389
White,0.7616545693767096,1.2504610448291733,1.3727090520067042,1.3727090520067042,0.8592134730855342,1.3727090520067042,1.3727090520067042,1.3727090520067042,0.7826218738440399,1.3727090520067042,1.4955523152816732,1.5407294476224647,2.2473909189272283,6.046387591907585
Yacht,14.762183291909839,16.822037297458706,14.656147064528284,14.656147064528284,14.628408047052252,14.656147064528284,14.656147064528284,14.656147064528284,14.703913829741122,14.656147064528284,14.921867955214719,15.1723700402383,17.522104530194806,18.413990948695602
