,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.720655607166556,0.440557398805574,0.5543357664233577,0.5543357664233577,0.846107498341075,0.5543357664233577,0.5543357664233577,0.5543357664233577,0.6418871930988719,0.5543357664233577,0.6200238885202389,0.4691625746516257,0.4887299270072993,0.30564299933642997
Climate,0.9166666666666666,0.9148148148148147,0.9111111111111111,0.9111111111111111,0.9074074074074074,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.8703703703703705,0.9111111111111111,0.8388888888888889,0.9148148148148147,0.9148148148148147,0.9055555555555556
Qsar,0.7355450236966823,0.6293838862559242,0.6976303317535546,0.6976303317535546,0.5848341232227487,0.6976303317535546,0.6976303317535546,0.6976303317535546,0.7658767772511847,0.6976303317535546,0.6672985781990521,0.6597156398104266,0.6123222748815166,0.6625592417061611
Sonar,0.6478935698447893,0.5334811529933481,0.676829268292683,0.676829268292683,0.6576496674057649,0.676829268292683,0.676829268292683,0.676829268292683,0.5467849223946785,0.676829268292683,0.6228381374722838,0.5471175166297118,0.5334811529933481,0.437250554323725
Yeast,0.40027027027027023,0.17518018018018017,0.4198288288288289,0.4198288288288289,0.37538738738738736,0.4198288288288289,0.4198288288288289,0.4198288288288289,0.43336036036036035,0.4198288288288289,0.32956756756756755,0.3674054054054054,0.13667567567567568,0.030315315315315318
