,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Cali,0.5500862968746729,-0.6854621738816197,0.3794481011720336,0.3794481011720336,0.3019024299057518,0.3794481011720336,0.3794481011720336,0.3794481011720336,0.5502457256128837,0.3794481011720336,-0.9769653284483859,-20.974198023468244,-6.907988465736537,-2.797676738648944
Concre,0.3212681944811779,0.2017696565755985,0.3495915138288521,0.3495915138288521,0.3805784585076854,0.3495915138288521,0.3495915138288521,0.3495915138288521,0.31765655865169407,0.3495915138288521,0.23576351419335245,0.25944131363383505,-0.19671634752874234,-4.610672873088748
Red,0.2313737308547193,-2.9627010366246553,-0.20845312768613927,-0.20845312768613927,0.24089629809268134,-0.20845312768613927,-0.20845312768613927,-0.20845312768613927,0.23384077693925226,-0.20845312768613927,-2.1857104830570564,-0.48622319189667634,-6.562132595286755,-49.9024717774051
White,0.29661865647277075,-0.7954443046395869,-0.4737092535035698,-0.4737092535035698,0.16843847101983947,-0.4737092535035698,-0.4737092535035698,-0.4737092535035698,0.2784841280768567,-0.4737092535035698,-0.9767812584458897,-0.9166182491832957,-3.809360635351865,-45.52994607383304
Yacht,0.3576536849679417,0.3187994752592159,0.344595384157888,0.344595384157888,0.33964129881928445,0.344595384157888,0.344595384157888,0.344595384157888,0.3446675541474499,0.344595384157888,0.30271605777445804,0.057709980181218,-0.22865417220748524,-0.491180967577831
