,RD,ZR,Mean,KNN,MF,Mice,MisF,XGB,OT,HI,GAIN,Mi,NMi,CSDI
Bank,0.904464499004645,0.9000955540809557,0.9015554080955541,0.9015554080955541,0.9037266091572661,0.9015554080955541,0.9015554080955541,0.9015554080955541,0.9015474452554745,0.9015554080955541,0.8774837425348375,0.8045096217650961,0.48207299270072995,0.6039044459190445
Climate,0.9148148148148149,0.9166666666666666,0.9148148148148149,0.9148148148148149,0.9148148148148149,0.9148148148148149,0.9148148148148149,0.9148148148148149,0.9166666666666666,0.9148148148148149,0.9166666666666666,0.9148148148148147,0.7444444444444445,0.9148148148148147
Qsar,0.8142180094786731,0.8246445497630331,0.823696682464455,0.823696682464455,0.8180094786729857,0.823696682464455,0.823696682464455,0.823696682464455,0.8218009478672986,0.823696682464455,0.7886255924170615,0.6767772511848341,0.6625592417061611,0.4511848341232227
Sonar,0.6758314855875832,0.7333702882483369,0.7431263858093126,0.7431263858093126,0.7528824833702882,0.7431263858093126,0.7431263858093126,0.7431263858093126,0.7138580931263858,0.7431263858093126,0.7197339246119735,0.6995565410199557,0.6098669623059867,0.38425720620842574
Yeast,0.4136756756756757,0.41567567567567565,0.41433333333333333,0.41433333333333333,0.38601801801801805,0.41433333333333333,0.41433333333333333,0.41433333333333333,0.41108108108108105,0.41433333333333333,0.4271531531531531,0.41034234234234235,0.12451351351351352,0.06281981981981982
