,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.40680885,0.017445046,0.31865957,0.0111898985,0.39701897,0.0366808,0.31786305,0.03249475
0.5,0.40564522,0.010751267,0.31865698,0.008127146,0.40458098,0.02357999,0.32464725,0.022092722
0.7,0.41024986,0.0069772843,0.32275897,0.004374762,0.415881,0.022223193,0.33407736,0.020870086
