,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.5168468964683354,0.05947236353326154,0.5092265226070657,0.06303150172823281
0.2,0.5095852461018107,0.0618204770109245,0.5095852461018107,0.0618204770109245
0.3,0.5102604980527412,0.05577495234782958,0.5096275267302369,0.062343548463459
0.4,0.5038248825634188,0.05484266870225219,0.5086076438693458,0.05853229241419847
0.5,0.37765422838326723,0.028214959664321266,0.44204361455401686,0.03704995196462182
0.6,0.43979548340893987,0.04283997915272818,0.47211944216909074,0.04110446527524051
0.7,0.3149948500040344,0.04110390285517882,0.2125227117123913,0.0678590574247224
0.8,0.4298691097350513,0.0622830246869433,0.45481275137065663,0.031233444270043396
