,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,12.266825529717831,1.4974951741591904,11.74767196226689,1.35251513598945
0.2,13.16579785686891,1.5952929170997314,12.90685725135073,1.2696449146315125
0.3,12.21042073069298,1.5211426125620173,11.755745286061906,1.3482106734819725
0.4,13.875373364633763,1.6132875794429682,14.305466866723327,1.353072069702931
0.5,12.398410900009809,1.4846208834250927,11.745930526662253,1.3254148336887892
0.6,12.666882423278828,1.5318530772944885,11.75668079385438,1.331204164669206
0.7,14.602940063639503,1.6384758836003697,14.968478803692216,1.3070705504280624
0.8,12.882314597215842,1.592797630861502,11.79950786543064,1.2886124171362887
