,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.27674,0.51856,0.07857,0.06152,0.07164,0.06163,0.08096,0.06197,0.07256,0.09083,0.04964,0.08030,0.04986,0.10390
0.2,0.51931,0.51985,0.52003,0.52014,0.52014,0.52014,0.52003,0.51983,0.52003,0.45327,0.30974,0.29963,0.04854,0.51972
0.3,0.39786,0.51782,0.21852,0.22233,0.21952,0.22171,0.21604,0.20087,0.21595,0.21581,0.01143,0.08156,0.04970,0.19007
0.4,0.25689,0.51642,0.07413,0.07838,0.05986,0.08561,0.07039,0.04199,0.08392,0.11246,0.03105,0.06714,0.04970,0.06802
0.5,0.18818,0.42857,0.08921,0.08175,0.10584,0.11229,0.10748,0.07806,0.13567,0.16055,0.04986,0.09037,0.04854,0.13868
0.6,0.30276,0.44313,0.10728,0.12903,0.13366,0.13315,0.12978,0.06388,0.13388,0.13737,0.00905,0.06832,0.04854,0.16541
0.7,0.20196,0.35431,0.07797,0.08271,0.11390,0.12316,0.06671,0.08134,0.10945,0.14546,0.05188,0.06595,0.04854,0.10705
0.8,0.21068,0.40190,0.10027,0.05866,0.06451,0.06848,0.11266,0.11135,0.07874,0.14774,0.04009,0.06502,0.05080,0.09845
