,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.38632,0.54081,0.40131,0.40119,0.40251,0.28338,0.40276,0.39959,0.40300,0.38584,0.25389,0.26667,0.29002,0.39735
0.2,0.54233,0.53981,0.54035,0.53949,0.54055,0.54011,0.54032,0.53967,0.54049,0.52651,0.22568,0.26320,0.27284,0.54125
0.3,0.42761,0.54108,0.42067,0.43150,0.42944,0.42810,0.43204,0.41078,0.42951,0.39660,0.25804,0.24187,0.29508,0.42698
0.4,0.37702,0.54855,0.39810,0.39342,0.39597,0.40032,0.38544,0.39983,0.39708,0.38460,0.26722,0.27944,0.28385,0.38811
0.5,0.35857,0.55062,0.33130,0.30626,0.33589,0.32767,0.30726,0.32348,0.31451,0.32581,0.16088,0.16599,0.38792,0.30460
0.6,0.35272,0.53928,0.29332,0.29242,0.29020,0.29071,0.28996,0.29162,0.29119,0.29109,0.22637,0.17693,0.37534,0.30666
0.7,0.28275,0.40771,0.28896,0.27064,0.30199,0.30929,0.26501,0.26548,0.27911,0.26809,0.11800,0.12847,0.34305,0.27002
0.8,0.42281,0.54801,0.37273,0.37144,0.37904,0.42178,0.37985,0.37155,0.36809,0.36316,0.13229,0.14380,0.35615,0.37550
