,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.29589,0.41110,0.32266,0.33376,0.32133,0.22348,0.32297,0.32408,0.32271,0.30402,0.23188,0.20017,0.13155,0.32510
0.2,0.40828,0.40890,0.40755,0.40780,0.40774,0.40773,0.40766,0.40779,0.40772,0.37432,0.14649,0.14367,0.11418,0.40782
0.3,0.33914,0.40821,0.36135,0.36468,0.35899,0.35850,0.36183,0.36241,0.36060,0.31654,0.23467,0.15326,0.11208,0.36452
0.4,0.28681,0.41009,0.32430,0.32496,0.32699,0.32909,0.31285,0.32467,0.32641,0.30080,0.24289,0.20348,0.12989,0.32376
0.5,0.23407,0.42689,0.25646,0.23705,0.25728,0.26569,0.24576,0.25435,0.24929,0.24344,0.11572,0.10780,0.12705,0.24936
0.6,0.28715,0.43570,0.27065,0.27532,0.27552,0.27459,0.27249,0.27064,0.27331,0.25593,0.21417,0.13717,0.11420,0.27951
0.7,0.18621,0.33472,0.20414,0.20598,0.21375,0.22220,0.20802,0.20031,0.20823,0.18657,0.10759,0.09717,0.14403,0.20355
0.8,0.27841,0.45600,0.26667,0.26430,0.21357,0.27683,0.26876,0.27093,0.26370,0.25347,0.12177,0.09343,0.13944,0.26110
