,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.25395802,0.009145855,0.17844608,0.0061695524,0.24455008,0.013385,0.17155455,0.010052926
0.5,0.29403558,0.012041795,0.21555404,0.010469692,0.32997647,0.058909923,0.22119498,0.021868844
0.7,0.31479776,0.015722012,0.23571531,0.015504039,0.4603409,0.30161768,0.30196917,0.14396633
