,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,16.447465915253208,1.7664557641629044,16.09915822179413,1.791123024776051
0.2,16.60889467324348,1.7688496279533124,15.229101241263127,1.7044173811216818
0.3,16.513647893945897,1.792372344453773,16.236983657710322,1.746805316441861
0.4,16.587608726067366,1.7484527335831417,15.085648074029574,1.5024023246310385
0.5,16.48788362364848,1.855453595235747,15.971316689879336,1.6869140435898216
0.6,16.576840649739623,1.8961672259813902,16.1109284142671,1.7258283517746047
0.7,16.65088479507104,1.7310726520383795,15.036387373593016,1.5509401892241448
0.8,16.58448176993914,1.7759492846893643,16.17067574828455,1.8436619699399024
