,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7616641991392351,0.007361908455208521,0.9043347662890767,0.006001862034403898
Q1_Q3_0.25,0.757837309477928,0.0077530620587068135,0.8709278225535408,0.007983692904601701
Q1_Q4_0.25,0.7756505873048818,0.006491634185495452,0.9866831886299945,0.009043717360403379
Q2_Q3_0.25,0.7446027925100897,0.007669963839152936,0.7929183915864062,0.010112421502330682
Q2_Q4_0.25,0.7633349923726565,0.0069720857836731666,0.9313638127667015,0.011077592098059369
Q3_Q4_0.25,0.7623719880647772,0.006929405275270631,0.9339428220945146,0.012864393308176523
Q1_0.25,0.7543783564453012,0.007168443620598831,0.8602001349939018,0.011765399191065257
Q2_0.25,0.7396129827919912,0.007963854215381306,0.7783042749355424,0.007900587630374026
Q3_0.25,0.7365929502043648,0.00806453189615383,0.7571626411005145,0.0055734581416937625
Q4_0.25,0.7584663667758139,0.006836099072524296,0.9079771471584003,0.007627998709126423
Q1_Q2_0.5,0.7875643648805567,0.007899522722010287,1.0853840442947713,0.008940396195606489
Q1_Q3_0.5,0.7790918230388933,0.007324409111266332,0.9785776267340024,0.009553681493849149
Q1_Q4_0.5,0.8033030797216606,0.007078020571803997,1.143915616306448,0.005856625017646361
Q2_Q3_0.5,0.7538842123389233,0.007653281729067705,0.836562881372223,0.013923586361979151
Q2_Q4_0.5,0.7879941420591493,0.0070866914859033,1.0824304662621997,0.010089685415538847
Q3_Q4_0.5,0.7882551245358179,0.007990377930979394,1.1274701714997828,0.018395795994408878
Q1_0.5,0.7803052542584478,0.00752067108120576,0.9928474730805341,0.0066335311623025115
Q2_0.5,0.7488897037543638,0.007364049942141557,0.824316254468577,0.01223512554868841
Q3_0.5,0.7450834134456781,0.007930085027839805,0.7881909620321668,0.010855695329039874
Q4_0.5,0.7896373575897031,0.006283949185415464,1.0682554146936658,0.010930435322169004
Q1_Q2_0.75,0.8251744071543682,0.009770342807750304,1.2700063415364622,0.010088983347993026
Q1_Q3_0.75,0.8108111454589766,0.00912563607311782,1.0779593230713111,0.006573160061865588
Q1_Q4_0.75,0.8509251284280482,0.008915104063206204,1.2617886161091239,0.005977907973408598
Q2_Q3_0.75,0.7592771694230789,0.00793445851150008,0.8635152912057056,0.010561081471069591
Q2_Q4_0.75,0.8205647236588559,0.008793629458575827,1.2076215539819704,0.007453538437541618
Q3_Q4_0.75,0.8280552576517103,0.010320299032477009,1.3318016847244236,0.012983039323209489
Q1_0.75,0.8120475334707686,0.007670475781285171,1.1171185262388532,0.013036121810191554
Q2_0.75,0.7561221999604756,0.007371602820004105,0.8732181897120807,0.012667335933844451
Q3_0.75,0.7518592458905575,0.00811602275559862,0.8175545020478701,0.007986476422596282
Q4_0.75,0.8404589935581288,0.008136129039288805,1.2282220611554695,0.009119707642782632
Q1_Q2_1.0,1.2984013489641524,0.015344060701992531,1.4695671666866406,0.0102605615951858
Q1_Q3_1.0,0.9010135581563674,0.011097488961933261,1.1622024022026682,0.008757112312225946
Q1_Q4_1.0,1.0811511932499271,0.012413978560337999,1.3364800076272068,0.012649840444089438
Q2_Q3_1.0,0.7657512156682251,0.00843080200836922,0.8769321225050142,0.015104248358609677
Q2_Q4_1.0,0.9010287093212634,0.009048428236561658,1.3313358743725006,0.011876590621460162
Q3_Q4_1.0,1.566959885813945,0.028629521419008465,1.5519675475805257,0.01894090601112966
Q1_1.0,0.9069296386382509,0.011178117761255886,1.2522482576794443,0.013235594792740243
Q2_1.0,0.7612482896718168,0.0075285737250054925,0.9244440642290733,0.013140621353795054
Q3_1.0,0.7597632643931851,0.008337968447957114,0.8639078468275496,0.009644688322582879
Q4_1.0,0.9128602773438083,0.008261784989237136,1.3781528911455738,0.011200573276105923
