,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.76032,0.75437,0.76419,0.76228,0.75934,1949510358475122432.00000,0.76097,0.76182,0.75980,0.76354,0.77036,0.77250,0.79244,0.76504
0.2,0.77731,0.75664,0.76700,0.76646,0.76181,0.76412,0.76019,0.76607,0.75902,0.76119,0.78629,0.78535,0.78406,0.76825
0.3,0.77762,0.76124,0.76359,0.76575,0.76286,69845079133828899915771104198656.00000,0.75737,0.76872,0.75888,0.75954,0.79066,0.78902,0.78697,0.77123
0.4,0.77684,0.76254,0.76439,0.76509,0.76276,0.77184,0.76087,0.76691,0.76009,0.76333,0.78268,0.78205,0.79648,0.76874
0.5,0.78510,0.76272,0.77587,0.77815,0.77719,0.77851,0.77315,0.77557,0.77313,0.77676,0.77959,0.78567,0.78622,0.78246
0.6,0.81934,0.77157,0.78787,0.78772,0.79736,0.80423,0.78000,0.79145,0.77714,0.76384,0.82327,0.81184,0.78056,0.79665
0.7,0.75866,0.75779,0.75295,0.75576,0.75717,0.75555,0.75280,0.75209,0.75475,0.75519,0.78649,0.79266,0.78420,0.75699
0.8,0.83775,0.76806,0.82099,0.82747,0.82587,0.83458,0.82951,0.82691,0.83432,0.77142,0.83281,0.83534,0.79614,0.83144
