,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.73797,0.72692,0.74387,0.74176,0.73793,45499965731656.95312,0.74187,0.74256,0.73901,0.74771,0.76522,0.76803,0.79244,0.74274
0.2,0.74108,0.72412,0.73625,0.73548,0.73133,0.73240,0.73146,0.73464,0.72913,0.74062,0.77384,0.78282,0.78406,0.73539
0.3,0.75154,0.72549,0.75018,0.74897,0.74334,31485975702683046102859547410432.00000,0.74403,0.75531,0.74214,0.75161,0.79347,0.79175,0.78697,0.75436
0.4,0.76691,0.73415,0.75283,0.75097,0.74798,6.71106,0.75008,0.75323,0.74733,0.75928,0.78443,0.78552,0.79648,0.75453
0.5,0.76165,0.73521,0.74307,0.74589,0.74234,0.74330,0.74453,0.74529,0.74426,0.75476,0.78439,0.78684,0.78622,0.75343
0.6,0.78156,0.72983,0.76769,0.76817,0.76516,0.77098,0.75729,0.77071,0.75459,0.75191,0.82240,0.81024,0.78056,0.77671
0.7,0.74021,0.73176,0.73392,0.73784,0.73752,0.73462,0.73315,0.73298,0.73396,0.74526,0.78804,0.79566,0.78420,0.73978
0.8,0.80819,0.75446,0.79762,0.80945,0.80728,0.80809,0.80668,0.81169,0.81428,0.75429,0.83643,0.83968,0.79614,0.81505
