,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.68662,0.68247,0.69613,0.69303,0.68898,0.82696,0.69371,0.69531,0.69088,0.70898,0.74007,0.73949,0.79244,0.69343
0.2,0.69035,0.67923,0.69053,0.69272,0.68617,0.69135,0.68852,0.69104,0.68559,0.70456,0.74228,0.73942,0.78406,0.69051
0.3,0.69596,0.68013,0.70298,0.70749,0.70013,0.80374,0.70313,0.70712,0.70207,0.71598,0.76238,0.76164,0.78697,0.70247
0.4,0.70115,0.68702,0.70697,0.71147,0.70793,0.74625,0.70999,0.70976,0.70885,0.72141,0.75454,0.75502,0.79648,0.70593
0.5,0.71440,0.69471,0.70751,0.70834,0.70664,0.70695,0.70864,0.70891,0.70757,0.72610,0.75295,0.75766,0.78622,0.70875
0.6,0.72755,0.68817,0.71056,0.72394,0.71569,0.70638,0.70936,0.71440,0.70428,0.71227,0.78288,0.77557,0.78056,0.71641
0.7,0.69948,0.68216,0.69766,0.69812,0.69795,0.69864,0.69644,0.69684,0.69532,0.71088,0.75442,0.75356,0.78420,0.69411
0.8,0.75990,0.70567,0.74171,0.76051,0.74699,0.74679,0.75734,0.74857,0.76322,0.72432,0.80736,0.81000,0.79614,0.74956
