,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9539993951690173,0.017008404021687195,0.8189750241262574,0.042890031846409826
0.2,0.9526845958908361,0.012085641639650884,0.7991424178496682,0.0575026830484882
0.3,0.8281491727135432,0.23013843283083715,0.7010088563084982,0.1756484193306154
0.4,0.9513195625054044,0.010987501159025794,0.815711805008678,0.04550323927091542
0.5,0.9059849703497769,0.023177215660390986,0.7848156328623844,0.0332759497368606
0.6,0.9326131601506293,0.013286419564813773,0.7979354271459534,0.04916306210848542
0.7,0.9360672864789674,0.023025182918788665,0.8019478582193497,0.06930465727739003
0.8,0.9352377760868826,0.012926415161163834,0.790593798965892,0.03811325546097531
