,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.09425874,0.0077377204,0.060620315,0.0037070867,0.13049209,0.010408501,0.10216142,0.0086782165
0.2,0.1265184,0.0072851717,0.08236854,0.003712473,0.14519075,0.012555281,0.11085893,0.010108988
0.3,0.15763918,0.0032866849,0.10802698,0.0020471902,0.17092791,0.0041867923,0.1290566,0.0018176414
0.4,0.1562827,0.0018981486,0.10848631,0.002514848,0.1546245,0.005164506,0.11852709,0.004305859
0.5,0.16413625,0.0017857664,0.12686747,0.001727605,0.1662192,0.0014294505,0.12812927,0.0015334518
0.6,0.1688038,0.0052320026,0.12978896,0.003408651,0.17492785,0.009204961,0.13477866,0.0068664327
0.7,0.20470992,0.010032986,0.15652049,0.0061725685,0.20243403,0.020392478,0.15566573,0.012107162
0.8,0.2031841,0.0022282766,0.15935595,0.0020544329,0.2142637,0.01630161,0.1667665,0.011963762
0.9,0.2596404,0.023270156,0.20385173,0.019666985,0.25562873,0.02325218,0.20024788,0.01939309
