,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,14.03509614484238,0.2529577433642793,14.001855250510776,0.6896865243655566
0.2,13.894584649881276,0.07987871963955256,13.830817968411546,0.6546241056816637
0.3,14.80242716905011,0.1648010702665722,14.73801974695902,0.7049604452246162
0.4,16.143538244328845,0.17945490044738197,16.025935492731755,0.7840256198507723
0.5,14.748028442045745,0.080581178557347,14.727722865287912,0.680673106478614
0.6,16.10056433103796,0.09549239307950277,16.075136656481657,0.6581509093824481
0.7,16.399397296878863,0.07722906651817646,16.427369231623498,0.7296986776776516
0.8,14.866404862249137,0.26890821283307437,14.728772260663717,0.4730450225128465
