,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.5231536,0.0134320585,0.44151932,0.01507055,0.5114006,0.02167426,0.4258802,0.017399859
0.2,0.46994773,0.011619136,0.38730973,0.014203983,0.4711009,0.016974501,0.38804272,0.01643954
0.3,0.46133476,0.0060273637,0.37877283,0.005603381,0.4559734,0.02705138,0.37259683,0.02406533
0.4,0.42282563,0.021295039,0.34611437,0.020242829,0.4242932,0.01861655,0.35264307,0.01291787
0.5,0.36902335,0.007021029,0.30007315,0.008544438,0.36611143,0.02820426,0.29846495,0.029996555
0.6,0.39316356,0.0045025246,0.32176396,0.0045271292,0.39753234,0.008826987,0.3251721,0.009140139
0.7,0.3418641,0.0049061473,0.28400582,0.0050529866,0.33975452,0.012391521,0.2810246,0.01313026
0.8,0.33596152,0.006191117,0.2800773,0.006843282,0.33701828,0.00031280352,0.28178346,0.0028728794
