,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.57597953,0.003021638,0.5216124,0.0037271157,0.572231,0.012609775,0.51585984,0.017464153
0.5,0.57674927,0.0018385545,0.52254826,0.0020957843,0.5745305,0.008425658,0.5192085,0.01072653
0.7,0.57570493,0.0013491301,0.5215668,0.0016763097,0.5746331,0.0054368014,0.5194362,0.008169266
