,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.14228986,0.0035922083,0.11047705,0.002515584,0.14425218,0.014050471,0.1114169,0.010256965
0.2,0.15205897,0.004229743,0.115270235,0.0029029518,0.15133695,0.00927989,0.114954926,0.006356293
0.3,0.17587005,0.0042804005,0.134113,0.002961135,0.17607847,0.008349345,0.13405155,0.004337929
0.4,0.1614957,0.00243238,0.12454035,0.0009364567,0.16054317,0.007124367,0.123269476,0.002822183
0.5,0.16925092,0.0027199918,0.12981555,0.002122603,0.17030376,0.005878515,0.13021731,0.0040128366
0.6,0.18351343,0.0085921725,0.14062984,0.007171876,0.18386187,0.0098458035,0.14042796,0.006617636
0.7,0.22396621,0.011897882,0.17229478,0.007643721,0.22005025,0.007885823,0.16865122,0.0053345067
0.8,0.22382335,0.019186653,0.17239952,0.015891293,0.22202893,0.025365004,0.17044738,0.020889658
0.9,0.24973437,0.029781947,0.1972385,0.02784037,0.24944036,0.031144828,0.19767606,0.03021637
