,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9645531229197546,0.0028817527545031193,0.96001069438339,0.00786199979681448
0.2,0.9298283404325474,0.004213323676433484,0.916498588409431,0.018821878219879157
0.3,0.8714910691634363,0.0031281213552315783,0.8685863226865521,0.024445527742494037
0.4,0.8429691638721796,0.00643742702506308,0.8345545338941507,0.028340174311980732
0.5,0.8047757978781656,0.018173480003150565,0.806049653104729,0.02346248241928923
0.6,0.7196411858830845,0.0058174464675516645,0.7142937336351128,0.03285582438360067
0.7,0.7100746960927189,0.008811253944148303,0.6905977010792035,0.025162749034000197
0.8,0.5358586994466827,0.011357393518767666,0.5126638499591645,0.018896282175844836
0.9,0.49107083864429646,0.019930238978053832,0.4844624709738873,0.03047849718274258
