,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.15975264,0.0051546474,0.13457851,0.0046258755,0.16356483,0.006187775,0.13696097,0.0019206459
0.2,0.17112604,0.0028285494,0.14399816,0.0017730908,0.17020804,0.008486038,0.14284784,0.008354825
0.3,0.19075829,0.004494764,0.1642184,0.0031643582,0.19364762,0.013026434,0.16681454,0.0077938377
0.4,0.20640495,0.0018532204,0.17989388,0.001610164,0.20674042,0.0022446113,0.17974456,0.002191674
0.5,0.21776626,0.0025672824,0.19059709,0.0022374983,0.21806629,0.00448954,0.19142997,0.0055366983
0.6,0.26631412,0.0038165525,0.23473707,0.0031803164,0.2701662,0.007481364,0.23818918,0.0077057164
0.7,0.30180678,0.0033721542,0.26665264,0.002163602,0.30457842,0.0047505186,0.2694593,0.0036865512
0.8,0.35702705,0.0033399765,0.3208577,0.0032341785,0.35771638,0.0061807884,0.32200494,0.005200762
