,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.5948073358702939,0.002864352396920468,0.6535652313651347,0.014019277741335451
Q1_Q3_0.25,0.5925893539099392,0.005857632387923764,0.6499770712399384,0.0238422215057819
Q1_Q4_0.25,0.6085013497905307,0.00557280332339557,0.6772392641710916,0.013885283156262654
Q2_Q3_0.25,0.5844360852636831,0.004149662433666792,0.6380672385234388,0.016251402987704066
Q2_Q4_0.25,0.5933739972073695,0.006743198313848572,0.6517094584902123,0.021270135954472226
Q3_Q4_0.25,0.6023254712107156,0.008074834831126995,0.6611293578438642,0.024400303707713383
Q1_0.25,0.5901552720046885,0.007981955169039151,0.6479383915801857,0.022618458335382452
Q2_0.25,0.5848869661168294,0.004265766386772566,0.6339473043944707,0.013471189401391848
Q3_0.25,0.5844812886473217,0.005185515308136065,0.6361114437186294,0.016614382570497542
Q4_0.25,0.5961004909923299,0.004045824589731463,0.6483005502752819,0.017054493528022966
Q1_Q2_0.5,0.6165742434446795,0.0060855768401996205,0.679739748024865,0.020187176849171748
Q1_Q3_0.5,0.6038622660256822,0.008198927422546104,0.6655245125665167,0.024369061419567174
Q1_Q4_0.5,0.6529018091159805,0.008680379273860504,0.7035840529180544,0.0371214800556504
Q2_Q3_0.5,0.6006233480323674,0.0043621755939453515,0.6538603486739734,0.021751625331472423
Q2_Q4_0.5,0.6228537321998391,0.0026111167534971125,0.6853598480913904,0.01569819682148334
Q3_Q4_0.5,0.6325483311542164,0.005429634956231876,0.6896235486560276,0.013526518764173191
Q1_0.5,0.6069128687076535,0.006370525241404509,0.6676241320966785,0.016151554653185605
Q2_0.5,0.5845782529033625,0.004544298298286145,0.6378061546930549,0.01632522341083968
Q3_0.5,0.5854660864742971,0.005258434097013948,0.639313461969504,0.016130353593289147
Q4_0.5,0.6138783418221843,0.007572486254503168,0.6726314639340191,0.031197122153384105
Q1_Q2_0.75,0.6593008760004362,0.0065975930969111776,0.7176209215259367,0.019646773451062225
Q1_Q3_0.75,0.6263467902530132,0.005305680613070251,0.6897661033360811,0.01513896635033445
Q1_Q4_0.75,0.7003694668352672,0.005138301140812319,0.7480569665011058,0.02314373271998652
Q2_Q3_0.75,0.6012500951628772,0.006291184700265465,0.6604222038032528,0.01749276680947525
Q2_Q4_0.75,0.6511506511714229,0.006887131161101666,0.7075503059647912,0.027119150498687024
Q3_Q4_0.75,0.6580630996353598,0.007947993432297094,0.7099175823716317,0.03675867248580921
Q1_0.75,0.6188750680124946,0.006120230606115298,0.6741483975940439,0.030257980039707935
Q2_0.75,0.5896718199756601,0.0038985962864165986,0.644300061373509,0.014381750156262982
Q3_0.75,0.5881506305940899,0.006784703603343409,0.6432709200626758,0.02219324280881014
Q4_0.75,0.6411948468090166,0.004932651496762834,0.6924705862218494,0.019814458428219495
Q1_Q2_1.0,0.7063339542884609,0.009787487843580503,0.7451467961476039,0.029573383491619327
Q1_Q3_1.0,0.6501261490179921,0.004560904752666764,0.7033441718430182,0.025387724239165074
Q1_Q4_1.0,0.7761331208961663,0.0062281486322175875,0.7895616673443653,0.03271741776948363
Q2_Q3_1.0,0.606123162528095,0.00402641073116567,0.6668729409128653,0.017587580302813762
Q2_Q4_1.0,0.6789829317709629,0.0034982520182739074,0.717432911919835,0.02672093214590486
Q3_Q4_1.0,0.7291388488611461,0.006331326763781133,0.7561910980072735,0.029963673097816924
Q1_1.0,0.6422024398168713,0.006470289676209236,0.6904338272697235,0.020808918157468992
Q2_1.0,0.5918496693695037,0.005940089727091716,0.6473819898254329,0.014468153942347215
Q3_1.0,0.5909884588375153,0.006064175541178492,0.6463174181978956,0.020176960762030596
Q4_1.0,0.6784044767853372,0.004209233898558511,0.7123322976468901,0.026846779883071402
