,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.1487441,0.00035733558,0.11468303,0.0010404837,0.14570476,0.0033322817,0.11271496,0.0019008594
0.2,0.1467236,0.0017459716,0.113761045,0.001295153,0.14625745,0.0010479187,0.11304347,0.0009806824
0.3,0.14738013,0.00075596943,0.113826215,0.00054145354,0.14790139,0.00159145,0.1142439,0.0011968275
0.4,0.1485023,0.00052068365,0.11420597,0.00022079908,0.14820586,0.002226092,0.11444875,0.0013935183
0.5,0.14640585,0.00028563407,0.11385165,0.0004187565,0.14569035,0.0017879782,0.11325283,0.0010976993
0.6,0.14710052,0.00063363026,0.113748625,0.00053439057,0.147135,0.001269709,0.114080206,0.00059780246
0.7,0.14662275,0.00081909774,0.112985514,0.0005020729,0.14809462,0.0018023368,0.114253566,0.000958896
0.8,0.14712055,0.00020762208,0.11426656,0.00015977328,0.14666449,0.0009741916,0.11387837,0.00050236704
0.9,0.14970472,0.00029689574,0.11459579,0.00012907237,0.14922775,0.00066477864,0.11425811,0.00043623248
