,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.3143061,0.0034344296,0.26572683,0.0020184603,0.31572112,0.012247501,0.265028,0.007937549
0.5,0.32956952,0.0024617584,0.27472985,0.001981474,0.32597622,0.009461031,0.27194804,0.006150604
0.7,0.32816476,0.004704632,0.27425224,0.0027445666,0.32347304,0.00828745,0.2698938,0.006033523
