,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.57005477,0.0034735685,0.49229804,0.0035824766,0.57207716,0.0048180446,0.49608773,0.0041080536
0.2,0.57279474,0.0968301,0.5181515,0.12811206,0.55115867,0.43938482,0.55046475,0.4389839
0.3,0.5718899,0.008216686,0.49252456,0.0088582225,0.5714382,0.007635682,0.49430734,0.007293546
0.4,0.5610031,0.0025890265,0.48193258,0.0037796444,0.55642533,0.0052458504,0.47427243,0.0054680486
0.5,0.5035185,0.0036690305,0.42115402,0.00548434,0.5015053,0.010904398,0.41915154,0.014037608
0.6,0.5519388,0.011725763,0.47144985,0.012119616,0.54744065,0.012807535,0.46781364,0.0135023035
0.7,0.44629535,0.002414547,0.36541218,0.0034877406,0.444848,0.0023989663,0.36230728,0.0023563209
0.8,0.4499362,0.0031229893,0.3690243,0.00282277,0.44665003,0.0076583726,0.36409408,0.008572214
