,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.5115467419745234,0.027358548566836883,0.44263860469686545,0.04424225636879243
Q1_Q3_0.25,0.46702133766568876,0.030957320276625875,0.4185167208222757,0.05324188848312493
Q1_Q4_0.25,0.4463247685648676,0.01694645141381055,0.39723216987752596,0.04998869711628919
Q2_Q3_0.25,0.5467571876628781,0.04130071637351801,0.5113000315156826,0.04397652029881817
Q2_Q4_0.25,0.46268110365036674,0.0367236997971534,0.39034554548690636,0.05810703878177609
Q3_Q4_0.25,0.44161606232598916,0.030015834666839623,0.4141399818802592,0.03230546302769139
Q1_0.25,0.5005671852278938,0.03698315342779708,0.4641878496316999,0.05776105214959913
Q2_0.25,0.5346298797442781,0.039587648442995435,0.4856064629168896,0.04978971075211237
Q3_0.25,0.5410379943534747,0.041712188776242554,0.5046244777602537,0.051472245952587745
Q4_0.25,0.4631104590103555,0.012513509984442837,0.3978528924375585,0.04228932106308861
Q1_Q2_0.5,0.44752086743958025,0.02921808283876214,0.39622472878542936,0.048963896183068616
Q1_Q3_0.5,0.4491099324887209,0.039776869592913884,0.3820861439852973,0.06548743407641806
Q1_Q4_0.5,0.31897656375514283,0.02886116887327028,0.26111161057451915,0.04079461198916239
Q2_Q3_0.5,0.5286465579175975,0.03985422999707866,0.48252358454106326,0.04208357262392899
Q2_Q4_0.5,0.3523569240262816,0.032535239937644754,0.29688817893558866,0.04423789721599546
Q3_Q4_0.5,0.3691427809973359,0.03717491803454718,0.3461038351789156,0.05376095999508183
Q1_0.5,0.46310210161799814,0.035951410800781916,0.3957844547902042,0.05401192541167652
Q2_0.5,0.5334338360069861,0.03455819070916934,0.47457804098868844,0.03933546895809816
Q3_0.5,0.5320036802416428,0.0361851401913606,0.5075559375987014,0.05995980340277647
Q4_0.5,0.35101578687162177,0.008282444768234604,0.3320181668349277,0.012054618005278109
Q1_Q2_0.75,0.4231419497200045,0.03935012409033434,0.3746053442008136,0.053545659484985096
Q1_Q3_0.75,0.4253158226300561,0.015452731484102969,0.34675971949379086,0.03153103314698459
Q1_Q4_0.75,0.19407696481914877,0.0038199185603903295,0.1756717319077881,0.03693958292750528
Q2_Q3_0.75,0.529102772933403,0.04024065670501158,0.4775893040792118,0.049301761812542706
Q2_Q4_0.75,0.2832270495945751,0.019461475084097634,0.24911945664098564,0.03291460081745901
Q3_Q4_0.75,0.26639122029585105,0.019945041167555952,0.2561183883213367,0.029057781406495398
Q1_0.75,0.41025565392057245,0.0410793713119299,0.36197750824045327,0.060860926546034734
Q2_0.75,0.5294229500302305,0.03517621101333544,0.4579323941928223,0.04938341838459217
Q3_0.75,0.5443870435648843,0.04256006217430523,0.4974582544201457,0.057204948737655276
Q4_0.75,0.32739531024533164,0.01652239506132848,0.24599361370059655,0.03816810364278319
Q1_Q2_1.0,0.198073153021305,0.006407003681168911,0.20155367027881663,0.02973537085729074
Q1_Q3_1.0,0.19671305567005098,0.007211877274870519,0.20002601475697798,0.02661619880467702
Q1_Q4_1.0,0.05009516488862694,0.003995584585822455,0.052740000403911594,0.0037365618000482674
Q2_Q3_1.0,0.5178481957193004,0.03512145031310443,0.4957763997246921,0.03608285454876629
Q2_Q4_1.0,0.1672403076599996,0.00723343101052933,0.1758417584158338,0.01646308107464298
Q3_Q4_1.0,0.15032621599121443,0.004497990708967506,0.15599937311038398,0.01537552514774055
Q1_1.0,0.22241331424448846,0.013610495297208912,0.21950503885866288,0.027343479131914514
Q2_1.0,0.5300245645309756,0.03899959595877197,0.47664969034132537,0.039042099985830754
Q3_1.0,0.5399333524723343,0.0397125921240271,0.49155980647125663,0.05020002327410664
Q4_1.0,0.17282438988726984,0.008561870199336415,0.1806290419947622,0.013959162781774942
