,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.934539027253545,0.0036089405972315296,0.9314886644603837,0.015619836390732438
0.2,0.9205787670569652,0.006154226537700648,0.9151118047221629,0.022341716782359564
0.3,0.9018507432076106,0.0048444757649389715,0.8985559574096534,0.022472386172162805
0.4,0.9181429921601095,0.0032776608701900857,0.9084591624819485,0.027007656412501628
0.5,0.8848225393805176,0.004391740391105664,0.8722928081506207,0.028744007383584652
0.6,0.9290596809505965,0.0072675350751351476,0.9216332703628577,0.015621421870981323
0.7,0.9575519241894774,0.0020643524993916944,0.9571076440633,0.011606414621954556
0.8,0.8204172096540268,0.004877564706191148,0.8071742549879536,0.02095647216355354
