,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.23876712,0.004215915,0.20872994,0.0045850677,0.23821485,0.006977919,0.20847611,0.009339571
0.2,0.21501704,0.005800921,0.1889199,0.0061761155,0.21340255,0.00835978,0.18760073,0.00942038
0.3,0.2307057,0.0044974675,0.19485593,0.004282513,0.23161526,0.008307357,0.1960518,0.006668705
0.4,0.24578574,0.0059118355,0.21657264,0.006805004,0.25015685,0.018554406,0.2226586,0.018204
0.5,0.3183204,0.0018823054,0.29470757,0.0020838976,0.32231617,0.008820783,0.29892308,0.010194831
0.6,0.2691123,0.005184735,0.22297159,0.0049287695,0.26859275,0.008318741,0.22254114,0.008108556
0.7,0.31454486,0.0076754014,0.25729162,0.006948405,0.3113056,0.008632028,0.25531787,0.009208011
0.8,0.3346377,0.00086966465,0.2941542,0.0018287791,0.33706775,0.0035972858,0.2962928,0.004699734
