,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.907108483776328,0.003699383211410358,0.9258510884187494,0.010353146502550684
Q1_Q3_0.25,0.9065260450847831,0.0018600653579894815,0.9267356487590183,0.014496866834798816
Q1_Q4_0.25,0.9253770492980082,0.003180082373795493,0.94733061493944,0.011606238038170971
Q2_Q3_0.25,0.8775956436571928,0.0014318313326667736,0.8959769423172066,0.01053907676647818
Q2_Q4_0.25,0.9048510772683711,0.0047167868718329216,0.9176999915380127,0.010891522437205023
Q3_Q4_0.25,0.8629198811134742,0.000623990077051536,0.8771345029415535,0.007906861284114159
Q1_0.25,0.8327508099923859,0.002635742238783261,0.8432068329347338,0.01204003731239085
Q2_0.25,0.834013268564647,0.006377780829292423,0.844469452273944,0.0124886686316514
Q3_0.25,0.7995348996721792,0.004273496102911673,0.8104335950739667,0.0045879978089056
Q4_0.25,0.7973090697023639,0.001588699634011609,0.8029084960341706,0.004397448168172117
Q1_Q2_0.5,0.986692924027983,0.0035100621229538897,1.0009782118939392,0.011505122137233965
Q1_Q3_0.5,0.9816103089635015,0.0021047061180157734,1.0040477937621355,0.004231987902074338
Q1_Q4_0.5,1.0334519858507207,0.005969730680259382,1.0534449527264944,0.007585918858294719
Q2_Q3_0.5,0.9400388154029526,0.003220603658032411,0.9581230996052843,0.010202794653346297
Q2_Q4_0.5,0.9929203859627929,0.0028286982209210763,1.0126646496509344,0.007597312803455721
Q3_Q4_0.5,0.9378821733041913,0.004009960547880698,0.9592769921263476,0.0049311757223194485
Q1_0.5,0.8881299123080982,0.0017024996380937028,0.9019860178086555,0.01022184610899802
Q2_0.5,0.8928171613565548,0.0028584970402468304,0.9068721697789967,0.011713533249701242
Q3_0.5,0.8475679658907455,0.0022626306799985846,0.8600948177087279,0.008349717075567186
Q4_0.5,0.849713186809745,0.0050868843514469365,0.8656104923659431,0.012747008967040445
Q1_Q2_0.75,1.0084128287914944,0.004435277442154978,1.0316439307133876,0.011318328314420884
Q1_Q3_0.75,1.0213563743278418,0.0038926670059080087,1.045879596611813,0.01422270799051145
Q1_Q4_0.75,1.0886021358842004,0.00526335718158192,1.1129312653549672,0.013233884756352007
Q2_Q3_0.75,0.9724294833048759,0.0025138925931426134,0.9970069628988535,0.008229322516973168
Q2_Q4_0.75,1.0437168254988498,0.001966879742093027,1.0670565467501776,0.00901536912520726
Q3_Q4_0.75,0.9794517412141523,0.004789573672440946,1.0003419363489943,0.006549819361355617
Q1_0.75,0.9169787877226753,0.003420758034624144,0.9316916536579359,0.006792736374548352
Q2_0.75,0.9302348907530037,0.0034175209273790176,0.9446763450017933,0.011987988555928237
Q3_0.75,0.877554216271984,0.003030090593844388,0.8953326057911195,0.0070767837933774745
Q4_0.75,0.8781424497131246,0.003061909061659693,0.8866176544269246,0.009733802348521428
Q1_Q2_1.0,1.0071456421674116,0.0029167361680365665,1.0282867775328994,0.009038652775067954
Q1_Q3_1.0,1.0412383576053614,0.00147841684083042,1.0656776807296082,0.01214064833087143
Q1_Q4_1.0,1.101006335975676,0.005097297525447659,1.1299776547374603,0.01000889931001993
Q2_Q3_1.0,0.984736304035344,0.001707296073170461,1.007306979234641,0.006807697029379695
Q2_Q4_1.0,1.066614502321579,0.0037222424661925635,1.0885581868890868,0.01141262989235433
Q3_Q4_1.0,0.9850372111529664,0.004487061873098325,1.0132751659131842,0.013598669910981631
Q1_1.0,0.9297096033587025,0.002076214349186434,0.9542238968929417,0.010587520887708481
Q2_1.0,0.9485911443796258,0.0036680223293338735,0.9626440106050562,0.007730664744444094
Q3_1.0,0.8935699483418293,0.003603105227028577,0.9115999126112756,0.006416679695941494
Q4_1.0,0.8829999576483264,0.00234163995485912,0.8991429355694847,0.009995048608088442
