,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.84298646,0.002060538,0.80593693,0.0026854915,0.84206057,0.005827964,0.8047868,0.0078699505
0.2,0.84569085,0.001071785,0.8096833,0.0014838574,0.8451579,0.0035428787,0.8090218,0.0049588354
0.3,0.8401187,0.0012264316,0.802995,0.0014454516,0.83963585,0.003510336,0.80251205,0.004049415
0.4,0.8435675,0.0007266864,0.80699044,0.0010209166,0.8428904,0.0011945629,0.806121,0.0018391166
0.5,0.8448064,0.00044703015,0.809659,0.000699829,0.8441761,0.0016461042,0.80882823,0.0024772822
0.6,0.8471141,0.00069964636,0.8121246,0.0009574679,0.8463769,0.002227659,0.8112755,0.003099949
0.7,0.8447094,0.0008834034,0.8084593,0.0012590765,0.8435715,0.002105101,0.80711776,0.0030725617
0.8,0.84412444,0.00054836954,0.8081652,0.00080418825,0.8432372,0.0011521161,0.80705005,0.0016581459
0.9,0.84409887,0.00061068876,0.80821,0.000870831,0.8433658,0.0012439408,0.8072523,0.0019233921
