,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6459732468498779,0.004933469332847982,0.6504836274806232,0.018576401782668377
0.2,0.6481584609151506,0.00536978407158978,0.6531936200376143,0.018187742691824754
0.3,0.6478174300100024,0.004375291434389299,0.6511736944529909,0.01966234430882788
0.4,0.6459814427716373,0.004845511388766942,0.6494805638203676,0.01941017497857463
0.5,0.6634118226036255,0.0035527430436518514,0.6664597295406827,0.015696829477056112
0.6,0.6591973732055285,0.005983002311172546,0.6653868686121177,0.020657926052608997
0.7,0.6584084343859417,0.005132509151172598,0.664108896712703,0.01830766257857742
0.8,0.6578861941652268,0.005364920503844638,0.6630001406813822,0.019301440196836165
