,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.8247766776822021,0.030381831593116578,0.7514938270989867,0.06736572195965654
0.2,0.7619444493332137,0.030550737447326892,0.593996179178265,0.06720312297585643
0.3,0.7134735757668504,0.025085860197817403,0.5913763167393089,0.08942829683470269
0.4,0.5743728782370665,0.03777988243901749,0.4761704439423629,0.005897952872589479
0.5,0.6390197729514547,0.0615871869895753,0.5376444387740897,0.0847826344631703
0.6,0.48248014762445407,0.009098987144096803,0.4776858435681965,0.006069967429577366
0.7,0.5526660771835632,0.022559315370604367,0.5483231226278514,0.06766333430757164
0.8,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
0.9,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
