,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.14652094,0.0013139658,0.07683214,0.0009059908,0.1484466,0.0026451387,0.077463135,0.0019597337
0.5,0.14431393,0.0014864618,0.075887404,0.000690037,0.14654079,0.003768527,0.07711223,0.0015775379
0.7,0.14543894,0.0014740637,0.07690326,0.0006412753,0.14707872,0.004470038,0.07778253,0.0019405888
